# time, north, east, depth, roll, pitch, yaw, vnorth, veast, vup, altitude
1623629524.812 493.373 1811.043 120.480 -2.100 1.500 206.467 -0.236 -0.333 -0.047 1.410
1623629525.012 493.302 1810.942 120.491 -1.980 1.480 206.413 -0.229 -0.330 -0.029 1.481
1623629525.212 493.234 1810.843 120.498 -1.830 1.490 206.505 -0.222 -0.320 -0.012 1.514
1623629525.412 493.208 1810.806 120.506 -1.817 1.491 206.483 -0.222 -0.320 -0.012 1.531
1623629525.612 493.167 1810.747 120.507 -1.582 1.539 206.700 -0.217 -0.308 0.002 1.540
1623629525.812 493.102 1810.654 120.505 -1.341 1.669 207.040 -0.218 -0.304 0.011 1.580
1623629526.012 493.057 1810.592 120.502 -1.260 1.818 207.270 -0.219 -0.303 0.012 1.580
1623629526.212 493.057 1810.592 120.502 -1.260 1.818 207.270 -0.219 -0.303 0.012 1.557
1623629526.412 493.057 1810.592 120.502 -1.260 1.818 207.270 -0.219 -0.303 0.012 1.548
1623629526.612 492.917 1810.410 120.473 -1.428 2.150 209.609 -0.238 -0.274 0.045 1.562
1623629526.812 492.917 1810.410 120.473 -1.428 2.150 209.609 -0.238 -0.274 0.045 1.576
1623629527.012 492.844 1810.328 120.457 -1.448 2.150 208.967 -0.238 -0.266 0.058 1.566
1623629527.212 492.770 1810.247 120.437 -1.796 2.240 208.951 -0.246 -0.260 0.072 1.567
1623629527.412 492.770 1810.247 120.437 -1.796 2.240 208.951 -0.246 -0.260 0.072 1.571
1623629527.612 492.694 1810.170 120.413 -2.056 2.221 209.682 -0.256 -0.248 0.086 1.676
1623629527.812 492.622 1810.098 120.361 -2.275 2.121 209.824 -0.251 -0.251 0.089 1.742
1623629528.012 492.589 1810.065 120.347 -2.434 2.081 209.818 -0.249 -0.251 0.108 1.789
1623629528.212 492.543 1810.014 120.325 -2.547 1.982 209.686 -0.195 -0.246 0.104 1.815
1623629528.412 492.497 1809.964 120.303 -2.618 1.921 209.296 -0.243 -0.229 0.106 1.846
1623629528.612 492.442 1809.920 120.280 -2.649 1.890 208.702 -0.280 -0.197 0.113 1.876
1623629528.812 492.388 1809.874 120.258 -2.561 1.772 208.430 -0.241 -0.243 0.101 1.903
1623629529.012 492.388 1809.874 120.258 -2.561 1.772 208.430 -0.241 -0.243 0.101 1.920
1623629529.212 492.316 1809.802 120.217 -2.625 1.751 208.320 -0.240 -0.243 0.104 1.926
1623629529.412 492.251 1809.733 120.190 -2.311 1.451 208.751 -0.279 -0.291 0.107 2.061
1623629529.612 492.190 1809.671 120.166 -1.966 1.184 207.211 -0.289 -0.308 0.120 2.144
1623629529.812 492.134 1809.608 120.142 -1.783 0.894 207.419 -0.251 -0.286 0.112 2.462
1623629530.012 492.080 1809.546 120.120 -1.632 0.721 206.955 -0.253 -0.298 0.093 2.606
1623629530.212 492.025 1809.485 120.101 -1.491 0.738 206.560 -0.262 -0.274 0.084 2.695
1623629530.412 491.967 1809.426 120.096 -1.420 0.680 206.539 -0.280 -0.286 0.056 2.756
1623629530.612 491.906 1809.364 120.087 -1.330 0.698 206.714 -0.293 -0.288 0.025 2.809
1623629530.812 491.843 1809.300 120.086 -1.309 0.669 206.693 -0.297 -0.312 -0.010 2.862
1623629531.012 491.778 1809.233 120.088 -1.348 0.699 206.672 -0.306 -0.311 -0.007 2.938
1623629531.212 491.713 1809.165 120.092 -1.389 0.758 207.057 -0.296 -0.319 -0.032 3.125
1623629531.412 491.713 1809.165 120.092 -1.389 0.758 207.057 -0.296 -0.319 -0.032 3.273
1623629531.612 491.603 1809.047 120.072 -1.322 0.709 206.939 -0.296 -0.319 -0.019 3.328
1623629531.812 491.552 1808.994 120.085 -1.807 1.208 208.434 -0.304 -0.315 -0.069 3.380
1623629532.012 491.483 1808.924 120.105 -1.869 1.289 207.926 -0.325 -0.324 -0.107 3.400
1623629532.212 491.417 1808.855 120.129 -2.165 1.457 208.075 -0.288 -0.313 -0.115 3.400
1623629532.412 491.355 1808.783 120.155 -2.455 1.578 208.517 -0.286 -0.338 -0.126 3.427
1623629532.612 491.355 1808.783 120.155 -2.455 1.578 208.517 -0.286 -0.338 -0.126 3.453
1623629532.812 491.290 1808.714 120.182 -2.784 1.797 208.315 -0.307 -0.300 -0.119 3.385
1623629533.012 491.225 1808.647 120.172 -3.027 1.841 207.444 -0.282 -0.311 -0.127 3.309
1623629533.212 491.163 1808.579 120.199 -3.099 1.939 207.111 -0.290 -0.325 -0.126 3.284
1623629533.412 491.105 1808.507 120.228 -3.050 1.931 206.569 -0.245 -0.336 -0.142 3.283
1623629533.612 491.049 1808.433 120.259 -2.971 1.871 206.099 -0.262 -0.345 -0.143 3.283
1623629533.812 490.992 1808.361 120.290 -2.842 1.762 205.460 -0.267 -0.323 -0.145 3.283
1623629534.012 490.992 1808.361 120.290 -2.842 1.762 205.460 -0.267 -0.323 -0.145 3.283
1623629534.212 490.886 1808.233 120.370 -2.932 1.767 205.025 -0.264 -0.325 -0.154 3.283
1623629534.412 490.886 1808.233 120.370 -2.932 1.767 205.025 -0.264 -0.325 -0.154 3.283
1623629534.612 490.886 1808.233 120.370 -2.932 1.767 205.025 -0.264 -0.325 -0.154 3.283
1623629534.812 490.886 1808.233 120.370 -2.932 1.767 205.025 -0.264 -0.325 -0.154 3.283
1623629535.012 490.653 1807.919 120.518 -2.030 1.151 206.292 -0.278 -0.379 -0.190 3.270
1623629535.212 490.597 1807.835 120.560 -1.951 1.002 205.387 -0.226 -0.386 -0.197 3.364
1623629535.412 490.544 1807.751 120.641 -2.107 0.862 205.676 -0.268 -0.391 -0.204 3.484
1623629535.612 490.487 1807.666 120.687 -2.209 0.909 205.951 -0.249 -0.383 -0.213 3.505
1623629535.812 490.487 1807.666 120.687 -2.209 0.909 205.951 -0.249 -0.383 -0.213 3.491
1623629536.012 490.431 1807.583 120.735 -2.348 0.929 206.116 -0.262 -0.377 -0.223 3.538
1623629536.212 490.375 1807.501 120.783 -2.488 1.077 206.053 -0.253 -0.371 -0.219 3.501
1623629536.412 490.321 1807.420 120.831 -2.559 1.159 205.939 -0.246 -0.375 -0.218 3.519
1623629536.612 490.265 1807.336 120.879 -2.629 1.278 205.874 -0.266 -0.392 -0.225 3.574
1623629536.812 490.209 1807.252 120.933 -2.621 1.319 205.553 -0.245 -0.380 -0.222 3.510
1623629537.012 490.157 1807.169 120.981 -2.590 1.330 205.440 -0.228 -0.376 -0.224 3.508
1623629537.212 490.157 1807.169 120.981 -2.590 1.330 205.440 -0.228 -0.376 -0.224 3.520
1623629537.412 490.157 1807.169 120.981 -2.590 1.330 205.440 -0.228 -0.376 -0.224 3.525
1623629537.612 490.035 1806.967 121.103 -2.460 1.530 206.005 -0.232 -0.378 -0.230 3.506
1623629537.812 489.981 1806.885 121.153 -2.233 1.402 204.526 -0.248 -0.379 -0.227 3.482
1623629538.012 489.930 1806.800 121.215 -2.092 1.321 204.247 -0.219 -0.398 -0.235 3.462
1623629538.212 489.883 1806.714 121.266 -1.873 1.231 204.154 -0.211 -0.388 -0.227 3.437
1623629538.412 489.837 1806.630 121.316 -1.771 1.131 204.100 -0.208 -0.382 -0.235 3.389
1623629538.612 489.790 1806.547 121.367 -1.730 1.100 204.109 -0.225 -0.384 -0.233 3.297
1623629538.812 489.740 1806.464 121.418 -1.690 1.041 204.283 -0.231 -0.376 -0.235 3.226
1623629539.012 489.689 1806.381 121.469 -1.709 0.951 204.444 -0.242 -0.383 -0.242 3.187
1623629539.212 489.636 1806.298 121.528 -1.748 0.910 204.678 -0.246 -0.386 -0.242 3.157
1623629539.412 489.636 1806.298 121.528 -1.748 0.910 204.678 -0.246 -0.386 -0.242 3.142
1623629539.612 489.582 1806.213 121.581 -1.927 0.870 204.839 -0.255 -0.392 -0.246 3.125
1623629539.812 489.582 1806.213 121.581 -1.927 0.870 204.839 -0.255 -0.392 -0.246 3.119
1623629540.012 489.445 1806.009 121.713 -2.408 0.990 206.558 -0.274 -0.364 -0.248 3.084
1623629540.212 489.386 1805.931 121.767 -2.370 0.960 205.753 -0.271 -0.373 -0.256 3.039
1623629540.412 489.323 1805.841 121.806 -2.500 1.087 205.608 -0.263 -0.387 -0.261 2.995
1623629540.612 489.271 1805.765 121.856 -2.569 1.139 205.829 -0.268 -0.388 -0.252 2.962
1623629540.812 489.217 1805.682 121.911 -2.629 1.199 205.720 -0.232 -0.385 -0.261 2.948
1623629541.012 489.217 1805.682 121.911 -2.629 1.199 205.720 -0.232 -0.385 -0.260 2.926
1623629541.212 489.168 1805.599 121.967 -2.659 1.308 205.603 -0.229 -0.388 -0.260 2.862
1623629541.412 489.120 1805.517 122.022 -2.640 1.438 205.405 -0.216 -0.389 -0.260 2.768
1623629541.612 489.072 1805.433 122.078 -2.580 1.529 205.315 -0.232 -0.392 -0.259 2.715
1623629541.812 489.023 1805.349 122.100 -2.491 1.590 205.069 -0.230 -0.396 -0.251 2.685
1623629542.012 488.970 1805.266 122.153 -2.391 1.590 205.037 -0.268 -0.383 -0.246 2.650
1623629542.212 488.970 1805.266 122.153 -2.391 1.590 205.037 -0.268 -0.383 -0.246 2.637
1623629542.412 488.833 1805.065 122.282 -2.190 1.730 206.160 -0.253 -0.374 -0.239 2.580
1623629542.612 488.833 1805.065 122.282 -2.190 1.730 206.160 -0.253 -0.374 -0.239 2.526
1623629542.812 488.782 1804.983 122.333 -1.933 1.612 205.076 -0.226 -0.402 -0.243 2.494
1623629543.012 488.716 1804.858 122.399 -1.835 1.648 204.951 -0.212 -0.420 -0.244 2.471
1623629543.212 488.683 1804.810 122.429 -1.790 1.572 205.136 -0.276 -0.381 -0.244 2.424
1623629543.412 488.626 1804.728 122.480 -1.730 1.501 205.566 -0.258 -0.386 -0.236 2.349
1623629543.612 488.572 1804.644 122.530 -1.689 1.441 205.880 -0.254 -0.397 -0.229 2.310
1623629543.812 488.519 1804.558 122.578 -1.708 1.410 206.209 -0.246 -0.410 -0.221 2.289
1623629544.012 488.466 1804.472 122.625 -1.738 1.341 206.457 -0.246 -0.402 -0.221 2.261
1623629544.212 488.394 1804.355 122.684 -1.749 1.265 206.028 -0.258 -0.419 -0.201 2.234
1623629544.412 488.353 1804.302 122.712 -1.827 1.201 206.161 -0.313 -0.375 -0.207 2.212
1623629544.612 488.353 1804.302 122.712 -1.827 1.201 206.161 -0.313 -0.375 -0.207 2.203
1623629544.812 488.353 1804.302 122.712 -1.827 1.201 206.161 -0.313 -0.375 -0.207 2.199
1623629545.012 488.200 1804.103 122.812 -2.029 1.210 207.503 -0.276 -0.370 -0.172 2.137
1623629545.212 488.140 1804.022 122.849 -1.892 1.062 206.353 -0.281 -0.410 -0.177 2.083
1623629545.412 488.055 1803.895 122.901 -1.919 1.129 206.224 -0.276 -0.421 -0.165 2.059
1623629545.612 487.996 1803.808 122.942 -1.793 1.100 206.337 -0.286 -0.402 -0.155 2.037
1623629545.812 487.936 1803.719 122.972 -1.730 1.129 206.197 -0.284 -0.443 -0.133 2.013
1623629546.012 487.936 1803.719 122.972 -1.730 1.129 206.197 -0.284 -0.443 -0.133 1.999
1623629546.212 487.851 1803.588 123.013 -1.660 1.259 206.304 -0.274 -0.426 -0.133 1.987
1623629546.412 487.768 1803.458 123.051 -1.540 1.349 206.141 -0.271 -0.426 -0.121 1.963
1623629546.612 487.768 1803.458 123.051 -1.540 1.349 206.141 -0.271 -0.426 -0.121 1.942
1623629546.812 487.684 1803.327 123.098 -1.458 1.598 206.158 -0.272 -0.422 -0.103 1.898
1623629547.012 487.603 1803.202 123.126 -1.389 1.799 206.293 -0.274 -0.416 -0.084 1.852
1623629547.212 487.603 1803.202 123.126 -1.389 1.799 206.293 -0.274 -0.416 -0.084 1.818
1623629547.412 487.519 1803.074 123.149 -1.409 1.949 206.359 -0.272 -0.417 -0.062 1.803
1623629547.612 487.519 1803.074 123.149 -1.409 1.949 206.359 -0.272 -0.417 -0.062 1.798
1623629547.812 487.519 1803.074 123.149 -1.409 1.949 206.359 -0.272 -0.417 -0.062 1.796
1623629548.012 487.343 1802.803 123.193 -1.614 2.165 207.989 -0.276 -0.402 -0.017 1.803
1623629548.212 487.343 1802.803 123.193 -1.614 2.165 207.989 -0.276 -0.402 -0.017 1.811
1623629548.412 487.268 1802.694 123.194 -1.668 2.002 206.888 -0.267 -0.405 0.001 1.807
1623629548.612 487.186 1802.570 123.192 -1.828 1.960 206.742 -0.268 -0.407 0.016 1.827
1623629548.812 487.186 1802.570 123.192 -1.828 1.960 206.742 -0.268 -0.407 0.016 1.848
1623629549.012 487.105 1802.446 123.185 -1.859 1.891 206.790 -0.266 -0.410 0.029 1.881
1623629549.212 487.025 1802.321 123.175 -1.929 1.751 206.575 -0.262 -0.415 0.036 1.905
1623629549.412 487.005 1802.289 123.211 -1.930 1.747 206.548 -0.261 -0.415 0.035 1.921
1623629549.612 486.945 1802.195 123.202 -1.900 1.592 206.384 -0.264 -0.416 0.041 1.963
1623629549.812 486.865 1802.069 123.188 -1.830 1.461 206.089 -0.259 -0.415 0.044 1.956
1623629550.012 486.865 1802.069 123.188 -1.830 1.461 206.089 -0.259 -0.415 0.044 1.940
1623629550.212 486.787 1801.942 123.175 -1.760 1.331 205.658 -0.254 -0.418 0.045 1.933
1623629550.412 486.709 1801.815 123.161 -1.660 1.211 205.379 -0.251 -0.418 0.048 1.923
1623629550.612 486.679 1801.765 123.185 -1.652 1.184 205.301 -0.251 -0.418 0.046 1.915
1623629550.812 486.633 1801.689 123.176 -1.551 1.111 205.309 -0.251 -0.414 0.050 1.918
1623629551.012 486.633 1801.689 123.176 -1.551 1.111 205.309 -0.251 -0.414 0.050 1.919
1623629551.212 486.633 1801.689 123.176 -1.551 1.111 205.309 -0.251 -0.414 0.050 1.920
1623629551.412 486.480 1801.431 123.141 -1.619 1.100 206.563 -0.249 -0.409 0.061 1.974
1623629551.612 486.405 1801.307 123.122 -1.520 1.010 205.442 -0.241 -0.411 0.063 1.995
1623629551.812 486.354 1801.216 123.127 -1.626 0.950 205.382 -0.241 -0.451 0.056 2.028
1623629552.012 486.354 1801.216 123.127 -1.626 0.950 205.382 -0.241 -0.451 0.056 2.055
1623629552.212 486.304 1801.128 123.114 -1.659 0.949 205.685 -0.229 -0.389 0.069 2.069
1623629552.412 486.252 1801.043 123.102 -1.729 0.851 205.792 -0.268 -0.416 0.046 2.125
1623629552.612 486.201 1800.953 123.095 -1.769 0.928 205.747 -0.226 -0.439 0.023 2.172
1623629552.812 486.150 1800.861 123.090 -1.809 0.920 206.109 -0.259 -0.441 0.020 2.204
1623629553.012 486.047 1800.688 123.062 -1.839 0.859 205.206 -0.294 -0.500 0.051 2.222
1623629553.212 486.034 1800.669 123.061 -1.850 0.899 205.246 -0.251 -0.394 0.023 2.203
1623629553.412 485.982 1800.583 123.057 -1.850 0.791 205.145 -0.245 -0.419 0.008 2.209
1623629553.612 485.982 1800.583 123.057 -1.850 0.791 205.145 -0.245 -0.419 0.008 2.211
1623629553.812 485.850 1800.358 123.061 -1.860 1.328 206.675 -0.261 -0.424 -0.018 2.185
1623629554.012 485.850 1800.358 123.061 -1.860 1.328 206.675 -0.261 -0.424 -0.018 2.158
1623629554.212 485.794 1800.268 123.065 -1.624 1.271 205.636 -0.268 -0.437 -0.019 2.139
1623629554.412 485.714 1800.140 123.054 -1.550 1.280 205.687 -0.258 -0.404 -0.025 2.144
1623629554.612 485.714 1800.140 123.054 -1.550 1.280 205.687 -0.258 -0.404 -0.025 2.154
1623629554.812 485.714 1800.140 123.054 -1.550 1.280 205.687 -0.258 -0.404 -0.025 2.158
1623629555.012 485.523 1799.854 123.073 -1.579 1.300 205.187 -0.306 -0.450 -0.030 2.162
1623629555.212 485.523 1799.854 123.073 -1.579 1.300 205.187 -0.306 -0.450 -0.030 2.166
1623629555.412 485.445 1799.740 123.084 -1.767 1.359 205.965 -0.278 -0.399 -0.053 2.165
1623629555.612 485.380 1799.643 123.082 -1.841 1.248 206.594 -0.228 -0.342 -0.037 2.152
1623629555.812 485.342 1799.580 123.088 -1.996 1.367 206.735 -0.255 -0.436 -0.038 2.149
1623629556.012 485.285 1799.490 123.097 -2.187 1.577 206.633 -0.286 -0.424 -0.041 2.161
1623629556.212 485.225 1799.401 123.109 -2.220 1.403 207.052 -0.295 -0.419 -0.077 2.138
1623629556.412 485.167 1799.312 123.120 -2.289 1.371 207.183 -0.256 -0.432 -0.024 2.118
1623629556.612 485.167 1799.312 123.120 -2.289 1.371 207.183 -0.256 -0.432 -0.024 2.103
1623629556.812 485.045 1799.106 123.128 -2.395 1.386 207.421 -0.258 -0.431 -0.022 2.098
1623629557.012 485.004 1799.057 123.137 -2.409 1.629 208.392 -0.273 -0.384 -0.058 2.084
1623629557.212 485.004 1799.057 123.137 -2.409 1.629 208.392 -0.273 -0.384 -0.058 2.072
1623629557.412 484.921 1798.940 123.155 -2.162 1.650 207.082 -0.267 -0.390 -0.060 2.058
1623629557.612 484.839 1798.821 123.173 -2.040 1.859 206.946 -0.270 -0.395 -0.057 2.057
1623629557.812 484.785 1798.737 123.186 -1.862 1.979 207.104 -0.243 -0.404 -0.065 2.071
1623629558.012 484.738 1798.655 123.197 -1.800 2.020 207.041 -0.209 -0.381 -0.044 2.106
1623629558.212 484.685 1798.578 123.191 -1.789 2.060 207.068 -0.300 -0.353 -0.059 2.128
1623629558.412 484.622 1798.494 123.201 -1.769 2.179 207.009 -0.297 -0.448 -0.038 2.117
1623629558.612 484.564 1798.410 123.210 -1.798 2.131 206.966 -0.255 -0.350 -0.040 2.091
1623629558.812 484.502 1798.329 123.219 -1.819 1.914 207.266 -0.335 -0.418 -0.051 2.060
1623629559.012 484.502 1798.329 123.219 -1.819 1.914 207.266 -0.335 -0.418 -0.051 2.039
1623629559.212 484.438 1798.251 123.228 -1.848 2.078 207.069 -0.273 -0.329 -0.035 2.027
1623629559.412 484.356 1798.152 123.233 -1.845 2.121 207.090 -0.274 -0.329 -0.033 2.023
1623629559.612 484.356 1798.152 123.233 -1.845 2.121 207.090 -0.274 -0.329 -0.033 2.021
1623629559.812 484.262 1798.024 123.243 -2.148 2.040 208.324 -0.298 -0.397 -0.032 2.046
1623629560.012 484.201 1797.940 123.249 -2.139 1.794 207.097 -0.280 -0.403 -0.027 2.020
1623629560.212 484.144 1797.857 123.255 -2.169 1.524 206.804 -0.257 -0.391 -0.029 1.988
1623629560.412 484.061 1797.735 123.263 -2.160 1.381 206.926 -0.291 -0.413 -0.026 1.995
1623629560.612 483.997 1797.642 123.274 -2.101 1.270 206.785 -0.300 -0.457 -0.010 1.991
1623629560.812 483.997 1797.642 123.274 -2.101 1.270 206.785 -0.300 -0.457 -0.010 1.978
1623629561.012 483.909 1797.509 123.279 -2.080 1.091 206.512 -0.284 -0.424 -0.021 1.954
1623629561.212 483.824 1797.381 123.285 -1.951 0.911 206.216 -0.275 -0.419 -0.022 1.968
1623629561.412 483.824 1797.381 123.285 -1.951 0.911 206.216 -0.275 -0.419 -0.022 1.987
1623629561.612 483.740 1797.253 123.291 -1.841 1.038 205.723 -0.273 -0.424 -0.018 2.008
1623629561.812 483.682 1797.164 123.295 -1.672 1.177 205.235 -0.268 -0.431 -0.014 2.003
1623629562.012 483.627 1797.073 123.296 -1.552 1.228 205.218 -0.256 -0.437 -0.007 2.045
1623629562.212 483.627 1797.073 123.296 -1.552 1.228 205.218 -0.256 -0.437 -0.007 2.061
1623629562.412 483.627 1797.073 123.296 -1.552 1.228 205.218 -0.256 -0.437 -0.007 2.063
1623629562.612 483.492 1796.852 123.307 -1.489 1.559 206.265 -0.265 -0.397 -0.030 2.061
1623629562.812 483.436 1796.765 123.311 -1.312 1.570 205.028 -0.259 -0.433 -0.016 2.061
1623629563.012 483.384 1796.678 123.317 -1.358 1.727 204.847 -0.232 -0.396 -0.033 2.061
1623629563.212 483.321 1796.572 123.288 -1.363 1.783 205.026 -0.282 -0.467 -0.031 2.061
1623629563.412 483.274 1796.493 123.290 -1.398 1.957 205.160 -0.259 -0.432 0.004 2.094
1623629563.612 483.215 1796.399 123.291 -1.448 1.852 205.767 -0.305 -0.461 -0.007 2.126
1623629563.812 483.155 1796.307 123.290 -1.567 1.939 205.483 -0.258 -0.410 0.011 2.133
1623629564.012 483.101 1796.211 123.289 -1.667 1.862 205.702 -0.261 -0.504 -0.000 2.123
1623629564.212 483.042 1796.108 123.291 -1.698 1.969 205.632 -0.297 -0.486 -0.013 2.101
1623629564.412 482.973 1795.998 123.293 -1.770 1.785 205.057 -0.270 -0.427 -0.014 2.100
1623629564.612 482.973 1795.998 123.293 -1.770 1.785 205.057 -0.270 -0.427 -0.014 2.105
1623629564.812 482.973 1795.998 123.293 -1.770 1.785 205.057 -0.270 -0.427 -0.014 2.107
1623629565.012 482.850 1795.804 123.302 -1.918 1.960 205.666 -0.237 -0.359 -0.018 2.101
1623629565.212 482.796 1795.722 123.304 -1.782 1.783 204.072 -0.266 -0.434 -0.008 2.084
1623629565.412 482.744 1795.631 123.307 -1.710 1.878 203.781 -0.223 -0.432 -0.015 2.025
1623629565.612 482.697 1795.541 123.310 -1.680 1.693 203.586 -0.228 -0.420 -0.016 2.003
1623629565.812 482.648 1795.454 123.333 -1.650 1.583 203.434 -0.235 -0.413 -0.008 1.995
1623629566.012 482.575 1795.323 123.337 -1.659 1.530 203.381 -0.242 -0.439 -0.014 1.992
1623629566.212 482.575 1795.323 123.337 -1.659 1.530 203.381 -0.242 -0.439 -0.014 1.991
1623629566.412 482.502 1795.190 123.340 -1.550 1.480 203.598 -0.240 -0.440 -0.011 1.990
1623629566.612 482.429 1795.056 123.343 -1.599 1.321 203.376 -0.235 -0.440 -0.007 1.990
1623629566.812 482.429 1795.056 123.343 -1.599 1.321 203.376 -0.235 -0.440 -0.007 1.986
1623629567.012 482.359 1794.923 123.374 -1.619 1.280 203.556 -0.231 -0.436 -0.006 1.988
1623629567.212 482.289 1794.790 123.376 -1.629 1.299 203.739 -0.227 -0.433 -0.004 1.843
1623629567.412 482.289 1794.790 123.376 -1.629 1.299 203.739 -0.227 -0.433 -0.004 1.788
1623629567.612 482.289 1794.790 123.376 -1.629 1.299 203.739 -0.227 -0.433 -0.004 1.768
1623629567.812 482.179 1794.585 123.369 -1.918 1.569 204.985 -0.197 -0.338 0.030 1.761
1623629568.012 482.135 1794.509 123.362 -1.762 1.521 204.114 -0.213 -0.392 0.036 1.758
1623629568.212 482.095 1794.429 123.393 -1.808 1.775 204.242 -0.170 -0.370 0.022 1.757
1623629568.412 482.055 1794.340 123.386 -1.878 1.770 204.109 -0.210 -0.478 0.046 1.757
1623629568.612 482.009 1794.245 123.378 -1.909 1.859 204.316 -0.224 -0.416 0.029 1.757
1623629568.812 481.962 1794.157 123.371 -1.929 1.644 204.600 -0.230 -0.428 0.039 1.757
1623629569.012 481.920 1794.070 123.361 -1.969 1.679 204.644 -0.168 -0.397 0.055 1.898
1623629569.212 481.879 1793.981 123.348 -1.969 1.680 204.677 -0.222 -0.451 0.064 1.950
1623629569.412 481.838 1793.897 123.344 -1.976 1.679 204.671 -0.222 -0.451 0.063 1.969
1623629569.612 481.834 1793.888 123.344 -1.940 1.749 204.839 -0.223 -0.450 0.064 1.976
1623629569.812 481.785 1793.795 123.329 -1.920 1.573 205.152 -0.245 -0.430 0.074 1.979
1623629570.012 481.785 1793.795 123.329 -1.920 1.573 205.152 -0.245 -0.430 0.074 1.980
1623629570.212 481.655 1793.563 123.290 -1.939 1.560 206.111 -0.253 -0.443 0.073 1.980
1623629570.412 481.606 1793.468 123.277 -1.762 1.393 205.332 -0.205 -0.458 0.055 1.980
1623629570.612 481.559 1793.375 123.264 -1.681 1.321 205.223 -0.234 -0.432 0.059 1.980
1623629570.812 481.510 1793.284 123.256 -1.601 1.310 205.187 -0.237 -0.431 0.050 1.623
1623629571.012 481.459 1793.195 123.244 -1.589 1.310 205.044 -0.243 -0.409 0.060 1.491
1623629571.212 481.410 1793.112 123.232 -1.520 1.221 205.259 -0.223 -0.375 0.057 1.443
1623629571.412 481.410 1793.112 123.232 -1.520 1.221 205.259 -0.223 -0.375 0.057 1.425
1623629571.612 481.361 1793.028 123.217 -1.509 1.180 205.412 -0.249 -0.424 0.081 1.418
1623629571.812 481.309 1792.941 123.200 -1.499 1.160 205.591 -0.236 -0.403 0.078 1.416
1623629572.012 481.241 1792.820 123.173 -1.550 1.019 206.122 -0.243 -0.429 0.090 1.415
1623629572.212 481.210 1792.763 123.160 -1.598 0.951 206.465 -0.231 -0.426 0.103 1.415
1623629572.412 481.210 1792.763 123.160 -1.598 0.951 206.465 -0.231 -0.426 0.103 1.415
1623629572.612 481.093 1792.549 123.103 -1.819 0.970 208.460 -0.220 -0.369 0.112 1.415
1623629572.812 481.048 1792.473 123.078 -1.721 0.891 206.844 -0.195 -0.359 0.124 1.415
1623629573.012 481.005 1792.395 123.051 -1.720 1.067 206.887 -0.217 -0.374 0.130 1.415
1623629573.212 480.968 1792.331 123.010 -1.711 1.051 206.888 -0.217 -0.374 0.131 1.415
1623629573.412 480.958 1792.316 123.005 -1.651 1.158 207.237 -0.221 -0.372 0.131 1.415
