# time, altitude, r1, r2, r3, r4
1623886587.484 9.910 9.310 9.710 10.910 9.710
1623886587.746 9.957 9.660 9.660 10.850 9.660
1623886588.008 9.987 9.690 9.690 10.880 9.690
1623886588.270 10.010 9.710 9.710 10.910 9.710
1623886588.531 10.030 9.730 9.730 10.930 9.730
1623886588.793 9.940 9.740 9.340 10.940 9.740
1623886589.379 9.987 9.690 9.290 11.280 9.690
1623886589.641 9.910 9.710 9.310 10.910 9.710
1623886589.903 9.955 9.660 9.260 11.240 9.660
1623886590.165 9.787 9.290 9.290 10.880 9.690
1623886590.425 9.938 9.450 9.450 11.010 9.840
1623886590.687 9.878 9.280 9.680 10.870 9.680
1623886590.948 10.027 9.240 9.630 11.210 10.030
1623886591.210 9.940 9.340 9.740 10.940 9.740
1623886591.472 9.887 9.290 9.690 10.880 9.690
1623886591.733 9.940 9.250 10.040 10.830 9.640
1623886592.321 9.688 8.890 9.290 10.880 9.690
1623886592.582 9.567 8.990 8.990 10.530 9.760
1623886592.841 9.578 9.290 8.910 10.440 9.670
1623886593.101 9.588 9.300 8.920 10.450 9.680
1623886593.361 9.588 9.300 8.920 10.450 9.680
1623886593.620 9.588 9.300 8.920 10.450 9.680
1623886593.880 9.682 9.300 8.920 10.830 9.680
1623886594.141 9.470 8.990 8.600 10.530 9.760
1623886594.401 9.703 9.230 8.850 10.740 9.990
1623886594.661 9.588 9.390 8.620 10.560 9.780
1623886595.247 9.682 9.680 8.540 10.830 9.680
1623886595.508 9.760 9.760 8.600 10.920 9.760
1623886595.768 9.820 9.820 8.650 10.990 9.820
1623886596.029 10.000 10.000 8.820 11.180 10.000
1623886596.805 10.120 10.120 8.920 11.320 10.120
1623886597.073 10.210 10.210 9.000 11.420 10.210
1623886597.335 10.170 10.270 9.050 11.090 10.270
1623886597.596 10.250 10.250 9.030 11.470 10.250
1623886597.860 10.235 10.440 9.210 11.260 10.030
1623886598.125 10.225 10.430 9.200 11.250 10.020
1623886598.709 10.283 10.280 9.470 11.100 10.280
1623886598.972 10.562 10.460 10.050 11.280 10.460
1623886599.238 10.348 10.240 9.820 11.090 10.240
1623886599.502 10.605 10.500 10.090 11.330 10.500
1623886599.767 10.588 10.690 10.270 11.540 9.850
1623886600.032 10.570 10.680 10.250 11.520 9.830
1623886600.297 10.560 10.670 10.240 11.510 9.820
1623886600.562 10.560 10.670 10.240 11.510 9.820
1623886600.827 10.455 10.670 10.240 11.090 9.820
1623886601.093 10.475 10.580 10.580 11.000 9.740
1623886601.678 10.495 10.600 11.020 10.600 9.760
1623886601.943 10.400 10.610 10.610 10.610 9.770
1623886602.208 10.438 10.540 10.960 10.540 9.710
1623886602.473 10.468 10.570 10.990 10.570 9.740
1623886602.738 10.380 10.590 10.590 10.590 9.750
1623886603.002 10.428 10.530 10.950 10.530 9.700
1623886603.267 10.457 10.560 10.560 10.980 9.730
1623886603.533 10.370 10.580 10.580 10.580 9.740
1623886603.797 10.627 10.940 10.940 10.940 9.690
1623886604.062 10.383 10.700 10.700 10.700 9.430
1623886604.649 10.428 10.530 10.950 10.530 9.700
1623886604.913 10.353 10.560 10.980 10.560 9.310
1623886605.178 10.410 10.510 10.930 10.930 9.270
1623886605.442 10.240 10.140 10.550 10.970 9.300
1623886605.707 10.430 10.430 10.840 10.840 9.610
1623886605.972 10.152 10.150 10.570 10.570 9.320
1623886606.234 10.135 10.240 10.240 10.640 9.420
1623886606.495 10.117 10.220 10.220 10.620 9.410
1623886606.757 9.803 9.400 9.800 10.610 9.400
1623886607.018 9.688 9.200 9.590 10.370 9.590
1623886607.602 9.470 8.990 9.370 10.150 9.370
1623886607.861 9.512 8.850 9.610 10.360 9.230
1623886608.120 9.260 8.500 9.260 10.020 9.260
1623886608.378 9.320 8.580 9.320 10.060 9.320
1623886608.634 9.277 8.620 9.000 10.120 9.370
1623886608.891 9.238 8.590 8.960 10.070 9.330
1623886609.147 9.393 8.930 9.300 10.040 9.300
1623886609.407 9.460 9.180 9.180 10.300 9.180
1623886609.666 9.410 9.220 9.220 9.980 9.220
1623886609.926 9.473 9.190 9.190 10.320 9.190
1623886610.510 9.512 9.230 9.230 10.360 9.230
1623886610.770 9.735 9.260 9.260 10.780 9.640
1623886611.030 9.605 9.020 9.410 10.580 9.410
1623886611.291 9.703 9.320 9.320 10.470 9.700
1623886611.551 9.683 9.000 9.390 10.560 9.780
1623886611.812 9.758 9.370 9.370 10.530 9.760
1623886612.072 9.810 9.420 9.420 10.590 9.810
1623886612.332 9.893 9.600 9.600 10.380 9.990
1623886612.594 9.948 9.650 9.650 10.440 10.050
1623886612.856 10.082 10.080 9.690 10.480 10.080
1623886613.443 10.078 10.180 9.370 10.580 10.180
1623886613.705 10.180 10.180 9.780 10.580 10.180
1623886613.967 9.950 9.850 9.440 10.660 9.850
1623886614.228 10.082 10.080 9.690 10.480 10.080
1623886614.490 10.080 9.780 9.780 10.580 10.180
1623886614.751 10.080 9.780 9.780 10.580 10.180
1623886615.013 10.080 9.780 9.780 10.580 10.180
1623886615.274 10.080 9.780 9.780 10.580 10.180
1623886615.535 10.080 9.780 9.780 10.580 10.180
1623886615.797 10.080 9.780 9.780 10.580 10.180
1623886616.385 10.283 10.180 9.780 10.990 10.180
1623886616.648 10.255 10.050 10.050 10.870 10.050
1623886616.913 10.337 10.030 10.030 10.850 10.440
1623886617.177 10.287 10.080 10.080 10.910 10.080
1623886617.441 10.255 10.050 10.050 10.870 10.050
1623886617.705 10.235 10.030 10.030 10.850 10.030
1623886617.969 10.225 10.020 10.020 10.840 10.020
1623886618.231 10.183 9.880 9.880 10.690 10.280
1623886618.493 10.155 9.850 9.850 10.660 10.260
1623886619.976 9.902 9.800 9.800 10.610 9.400
1623886620.238 9.857 9.660 10.060 10.450 9.260
1623886620.499 9.820 9.620 10.020 10.410 9.230
1623886620.759 9.902 9.610 10.000 10.390 9.610
1623886621.021 9.858 9.660 9.660 10.450 9.660
1623886621.283 9.818 9.620 9.620 10.410 9.620
1623886621.543 9.990 9.990 9.600 10.770 9.600
1623886621.804 9.910 9.710 9.710 10.910 9.310
1623886622.065 9.957 9.660 9.660 10.850 9.660
1623886622.327 9.987 9.690 9.690 10.880 9.690
1623886622.910 10.010 9.710 9.710 10.910 9.710
1623886623.171 10.030 9.730 9.730 10.930 9.730
1623886623.433 9.940 9.740 10.140 10.540 9.340
1623886623.695 9.885 9.690 10.080 10.480 9.290
1623886623.956 9.840 9.640 10.040 10.430 9.250
1623886624.216 9.810 9.610 10.010 10.400 9.220
1623886624.476 9.793 9.600 9.990 10.380 9.200
1623886624.737 9.873 9.580 9.970 10.360 9.580
1623886624.998 9.928 9.630 10.030 10.420 9.630
1623886625.260 9.968 9.670 10.070 10.460 9.670
1623886625.844 9.992 10.090 10.090 10.090 9.700
1623886626.105 9.910 10.110 10.110 10.110 9.310
1623886626.366 9.957 10.060 10.060 10.450 9.260
1623886626.628 10.085 10.080 9.690 10.880 9.690
1623886626.890 9.775 10.180 8.970 10.580 9.370
1623886627.150 9.928 10.220 9.050 11.000 9.440
1623886627.412 9.770 10.070 8.880 10.860 9.270
1623886627.672 9.830 10.220 9.050 11.000 9.050
1623886627.933 9.703 10.390 8.820 10.780 8.820
1623886628.193 9.777 10.170 9.000 10.940 9.000
1623886628.777 9.733 10.220 9.050 10.610 9.050
1623886629.038 9.703 10.190 9.020 10.580 9.020
1623886629.299 9.780 10.170 9.000 10.560 9.390
1623886629.559 9.838 10.230 9.050 10.620 9.450
1623886629.819 9.998 10.390 9.210 10.780 9.610
1623886630.081 10.110 10.510 9.310 10.910 9.710
1623886630.343 10.005 10.610 9.000 10.610 9.800
1623886630.604 10.020 10.520 9.320 10.520 9.720
1623886630.866 10.040 10.540 9.340 10.540 9.740
1623886631.127 10.050 10.550 9.350 10.550 9.750
1623886631.713 10.060 10.560 9.360 10.560 9.760
1623886631.974 10.170 10.570 9.770 10.570 9.770
1623886632.235 10.145 10.650 9.840 10.250 9.840
1623886632.497 10.125 10.630 9.820 10.230 9.820
1623886632.759 10.207 10.610 10.210 10.210 9.800
1623886633.021 10.165 10.670 9.860 10.270 9.860
1623886633.283 10.135 10.640 9.830 10.240 9.830
1623886633.544 10.015 10.620 9.410 10.220 9.810
1623886633.805 10.130 10.530 9.730 10.130 10.130
1623886634.067 10.013 10.620 9.810 9.810 9.810
1623886634.654 10.130 10.930 9.730 10.130 9.730
1623886634.915 10.013 10.620 9.810 9.810 9.810
1623886635.177 10.030 10.530 9.730 10.130 9.730
1623886635.438 10.040 10.540 9.740 10.140 9.740
1623886635.699 9.950 10.550 9.350 10.150 9.750
1623886635.961 9.885 10.480 9.290 10.080 9.690
1623886636.222 9.840 10.430 9.250 10.040 9.640
1623886636.482 10.005 10.790 9.220 10.400 9.610
1623886636.743 9.920 10.520 9.320 10.120 9.720
1623886637.004 9.867 10.460 9.270 10.070 9.670
1623886637.592 9.830 10.420 9.240 10.030 9.630
1623886637.852 9.900 10.390 9.210 10.000 10.000
1623886638.113 9.663 10.060 8.870 10.060 9.660
1623886638.373 9.753 10.140 8.980 10.140 9.750
1623886638.633 9.713 10.200 9.030 9.810 9.810
1623886638.894 9.683 10.170 9.000 9.780 9.780
1623886639.154 9.568 10.150 8.990 9.370 9.760
1623886639.413 9.578 10.440 8.910 9.290 9.670
1623886639.672 9.588 10.450 8.920 9.300 9.680
1623886639.932 9.588 10.450 8.920 9.300 9.680
1623886640.518 9.492 10.450 8.540 9.300 9.680
1623886640.778 9.630 10.770 8.490 9.250 10.010
1623886641.554 9.530 10.490 8.570 9.340 9.720
1623886641.829 9.658 10.800 8.510 9.660 9.660
1623886642.089 9.643 10.510 8.580 9.740 9.740
1623886642.350 9.635 10.500 8.580 9.730 9.730
1623886642.611 9.625 10.490 8.570 9.720 9.720
1623886642.872 9.723 10.490 8.570 9.720 10.110
1623886643.132 9.790 10.570 8.620 9.790 10.180
1623886643.393 9.775 10.750 8.800 9.580 9.970
1623886643.975 9.928 11.000 8.660 9.830 10.220
1623886644.238 10.065 11.250 8.880 9.670 10.460
1623886644.499 10.070 11.380 8.960 9.770 10.170
1623886644.761 10.180 11.390 8.970 9.780 10.580
1623886645.024 10.053 11.070 9.030 9.850 10.260
1623886645.285 10.163 11.370 8.960 9.760 10.560
1623886645.547 10.135 11.050 9.020 9.830 10.640
1623886645.808 10.115 11.030 9.000 9.810 10.620
1623886646.069 10.207 11.420 9.400 9.400 10.610
1623886646.332 10.163 11.080 9.450 9.450 10.670
1623886646.915 10.232 11.450 9.420 9.420 10.640
1623886647.179 10.123 11.250 9.200 9.610 10.430
1623886647.441 10.107 11.420 9.400 9.400 10.210
1623886647.703 10.098 11.410 9.390 9.390 10.200
1623886647.964 10.088 11.400 9.380 9.380 10.190
1623886648.225 10.078 11.390 9.370 9.370 10.180
1623886648.487 10.078 11.390 9.370 9.370 10.180
1623886648.748 10.180 11.390 9.370 9.780 10.180
1623886649.011 10.052 11.070 9.440 9.440 10.260
1623886649.273 10.163 11.370 9.360 9.760 10.160
1623886649.856 10.133 11.450 9.420 9.420 10.240
1623886650.117 10.117 11.430 9.410 9.410 10.220
1623886650.379 10.107 11.420 9.400 9.400 10.210
1623886650.640 10.098 11.410 9.390 9.390 10.200
1623886650.902 10.088 11.400 9.380 9.380 10.190
1623886651.164 10.078 11.390 9.370 9.370 10.180
1623886651.425 10.078 11.390 9.370 9.370 10.180
1623886651.687 10.078 11.390 9.370 9.370 10.180
1623886651.948 9.978 11.390 9.370 8.970 10.180
1623886652.210 10.005 11.300 9.310 8.910 10.500
1623886652.796 9.920 11.320 9.320 8.920 10.120
1623886653.058 10.062 11.250 9.270 9.270 10.460
1623886653.319 9.970 10.970 9.370 9.370 10.170
1623886653.581 9.905 10.900 9.310 9.310 10.100
1623886653.843 10.055 11.240 9.260 9.660 10.060
1623886654.104 9.760 10.960 8.960 9.360 9.760
1623886654.364 9.820 10.990 9.040 9.430 9.820
1623886654.624 9.803 10.780 8.820 9.610 10.000
1623886654.885 9.685 10.760 8.800 9.200 9.980
1623886655.146 9.857 10.920 8.990 9.370 10.150
1623886655.733 9.725 10.810 8.840 9.230 10.020
1623886655.994 9.787 10.950 8.620 9.400 10.180
1623886656.255 9.838 11.010 8.660 9.450 10.230
1623886656.515 9.900 10.780 8.820 9.610 10.390
1623886656.777 9.860 10.850 8.870 9.660 10.060
1623886657.038 9.830 10.820 8.840 9.630 10.030
1623886657.299 9.803 10.780 8.820 9.610 10.000
1623886657.560 9.783 10.760 8.410 9.590 10.370
1623886657.820 9.838 10.620 8.660 9.840 10.230
1623886658.081 9.998 10.780 8.430 10.390 10.390
1623886658.669 10.113 10.910 8.520 10.910 10.110
1623886658.930 10.210 11.020 8.590 11.020 10.210
1623886659.193 10.170 10.680 8.640 11.090 10.270
1623886659.454 10.043 10.650 8.620 11.060 9.840
1623886659.716 10.150 10.950 8.550 10.950 10.150
1623886659.977 9.930 10.640 8.610 10.640 9.830
1623886660.239 10.172 10.870 8.880 10.870 10.070
1623886660.500 10.043 10.650 9.030 10.650 9.840
1623886660.762 10.150 10.550 8.950 10.950 10.150
1623886661.024 10.033 10.640 9.020 10.640 9.830
1623886661.613 10.040 10.540 9.340 10.540 9.740
1623886661.875 10.050 10.150 9.350 10.950 9.750
1623886662.136 10.060 10.160 9.360 10.960 9.760
1623886662.398 9.970 9.770 9.370 10.970 9.770
1623886662.659 9.903 9.700 9.310 10.900 9.700
1623886662.920 9.958 9.660 9.260 10.850 10.060
1623886663.182 9.985 10.080 9.290 10.880 9.690
1623886663.967 10.010 10.110 9.710 10.510 9.710
1623886664.241 9.830 10.130 9.330 10.530 9.330
1623886664.502 9.803 10.000 9.610 10.390 9.210
1623886665.085 9.785 9.980 9.590 10.370 9.200
1623886665.346 9.740 10.230 9.450 10.230 9.050
1623886665.607 9.713 9.810 9.420 10.200 9.420
1623886665.867 9.877 9.780 9.780 10.560 9.390
1623886666.129 10.030 10.030 10.030 10.820 9.240
1623886666.390 9.840 9.740 9.740 10.540 9.340
1623886666.651 10.008 10.010 10.010 10.790 9.220
1623886666.913 10.120 10.120 10.120 10.920 9.320
1623886667.174 10.105 9.800 10.610 10.610 9.400
1623886667.436 10.095 9.790 10.600 10.600 9.390
1623886668.020 10.190 9.790 11.000 10.590 9.380
1623886668.283 10.265 9.860 11.080 10.670 9.450
1623886668.547 10.348 10.040 11.270 10.450 9.630
1623886668.811 10.295 10.090 11.330 10.500 9.260
1623886669.075 10.465 10.050 11.700 10.470 9.640
1623886669.340 10.380 10.170 11.430 10.590 9.330
1623886669.605 10.535 10.120 11.780 10.950 9.290
1623886669.870 10.428 10.220 11.480 11.060 8.950
1623886670.134 10.350 10.140 11.390 10.980 8.890
1623886670.398 10.305 10.100 11.750 10.930 8.440
1623886670.986 10.270 10.060 11.710 10.890 8.420
1623886671.250 10.252 10.050 11.690 10.870 8.400
1623886671.515 10.235 10.030 11.670 10.850 8.390
1623886671.779 10.020 10.020 11.250 10.840 7.970
1623886672.041 10.240 10.140 11.340 11.340 8.140
1623886672.305 10.122 10.020 11.250 11.250 7.970
1623886672.567 10.110 10.210 11.020 11.020 8.190
1623886672.828 10.110 10.210 11.020 11.020 8.190
1623886673.090 10.008 10.210 10.610 11.020 8.190
1623886673.351 10.020 10.120 10.520 10.920 8.520
1623886673.937 9.840 10.140 10.140 10.940 8.140
1623886674.198 9.810 10.400 10.010 10.790 8.040
1623886674.458 9.793 10.380 9.990 10.770 8.030
1623886674.719 9.772 10.360 9.970 10.750 8.010
1623886674.979 9.730 10.220 9.830 10.610 8.260
1623886675.239 9.605 10.190 9.800 10.580 7.850
1623886675.499 9.705 10.090 10.090 10.470 8.170
1623886675.760 9.685 10.170 10.170 10.170 8.230
1623886676.020 9.665 10.150 10.150 10.150 8.210
1623886676.281 9.753 10.140 10.140 10.140 8.590
1623886676.866 9.713 10.200 9.810 10.200 8.640
1623886677.126 9.685 10.170 9.780 10.170 8.620
1623886677.387 9.760 10.530 9.760 10.150 8.600
1623886677.647 9.918 10.600 9.820 10.600 8.650
1623886677.909 9.858 10.450 9.660 10.450 8.870
1623886678.171 9.920 10.410 10.020 10.410 8.840
1623886678.432 9.868 10.460 9.670 10.460 8.880
1623886678.694 10.027 10.420 10.030 10.820 8.840
1623886678.955 10.040 10.540 9.740 10.940 8.940
1623886679.217 10.150 10.550 10.150 10.950 8.950
1623886679.805 10.135 10.640 10.240 10.640 9.020
1623886680.068 10.218 10.620 10.220 11.030 9.000
1623886680.331 10.067 10.270 10.270 10.680 9.050
1623886680.592 10.168 10.170 10.570 10.970 8.960
1623886680.853 10.035 10.240 10.240 10.640 9.020
1623886681.115 10.040 10.140 10.140 10.940 8.940
1623886681.376 9.950 10.150 10.150 10.550 8.950
1623886681.638 9.982 10.080 10.080 10.880 8.890
1623886681.899 9.912 10.110 10.110 10.510 8.920
1623886682.161 9.957 10.060 10.060 10.450 9.260
1623886682.749 9.982 10.080 10.080 10.480 9.290
1623886683.011 9.910 9.710 10.110 10.510 9.310
1623886683.273 10.155 9.660 10.850 10.450 9.660
1623886683.534 9.930 9.420 10.640 10.240 9.420
1623886683.796 10.175 9.680 10.870 10.470 9.680
1623886684.057 10.145 9.430 11.060 10.250 9.840
1623886684.319 10.228 9.420 11.040 10.630 9.820
1623886684.581 10.183 9.470 11.100 10.280 9.880
1623886684.844 10.258 9.850 11.070 10.260 9.850
1623886685.108 10.338 10.030 10.850 10.440 10.030
1623886685.700 10.390 10.080 10.490 10.910 10.080
1623886686.524 10.335 10.130 10.540 10.960 9.710
1623886686.788 10.495 10.080 10.910 10.910 10.080
1623886687.054 10.400 9.770 11.030 11.030 9.770
1623886687.317 10.233 9.300 10.960 10.960 9.710
1623886687.581 10.225 9.200 10.840 10.840 10.020
1623886687.844 10.183 9.470 10.690 10.690 9.880
1623886688.106 10.050 9.440 10.660 10.660 9.440
1623886688.368 10.060 9.760 10.560 10.560 9.360
1623886688.951 9.867 9.370 10.570 10.570 8.960
1623886689.212 9.928 9.630 10.420 10.820 8.840
1623886689.473 9.867 9.270 10.460 10.860 8.880
1623886689.735 9.830 9.240 10.420 10.820 8.840
1623886689.996 9.900 9.610 10.390 10.780 8.820
1623886690.258 9.957 9.660 10.450 10.850 8.870
1623886690.519 9.885 9.690 10.480 10.480 8.890
1623886690.780 9.938 9.640 10.430 10.430 9.250
1623886691.042 9.975 9.680 10.470 10.470 9.280
1623886691.303 10.003 9.700 10.500 10.500 9.310
1623886691.887 10.020 9.720 10.520 10.520 9.320
1623886692.149 9.840 9.740 10.140 10.140 9.340
1623886692.409 9.907 9.610 10.400 10.400 9.220
1623886692.671 9.663 9.660 10.060 10.060 8.870
1623886692.931 9.655 9.360 10.140 10.140 8.980
1623886693.191 9.648 9.360 10.130 10.130 8.970
1623886693.452 9.637 9.350 10.120 10.120 8.960
1623886693.712 9.725 9.340 10.110 10.110 9.340
1623886693.972 9.692 9.400 10.180 10.180 9.010
1623886694.233 9.675 9.380 10.160 10.160 9.000
1623886694.817 9.750 9.360 10.140 10.520 8.980
1623886695.077 9.713 9.030 10.200 10.590 9.030
1623886695.338 9.780 9.000 10.170 10.560 9.390
1623886695.598 9.838 9.050 10.230 10.620 9.450
1623886695.859 9.803 9.210 10.000 10.390 9.610
1623886696.119 9.883 9.200 9.980 10.760 9.590
1623886696.381 9.740 9.250 9.640 10.430 9.640
1623886696.642 9.713 9.030 9.420 10.590 9.810
1623886696.902 9.780 9.390 9.390 10.560 9.780
1623886697.163 9.742 9.450 9.450 10.230 9.840
1623886697.748 9.713 9.420 9.420 10.200 9.810
1623886698.009 9.780 9.390 9.390 10.560 9.780
1623886698.270 9.742 9.450 9.450 10.230 9.840
1623886698.530 9.713 9.420 9.420 10.200 9.810
1623886698.791 9.878 9.780 9.390 10.560 9.780
1623886699.052 9.928 9.630 9.630 10.420 10.030
1623886699.314 10.068 10.070 9.670 10.460 10.070
1623886699.576 9.970 9.770 9.370 10.570 10.170
1623886699.837 10.200 10.100 9.700 10.900 10.100
1623886700.100 10.165 10.270 9.450 10.670 10.270
1623886700.685 10.235 10.640 9.420 10.640 10.240
1623886700.949 10.328 10.840 9.610 10.840 10.020
1623886701.213 10.277 10.900 9.660 10.480 10.070
1623886701.477 10.253 10.870 9.630 10.460 10.050
1623886701.741 10.235 10.850 9.620 10.440 10.030
1623886702.005 10.122 10.430 9.610 10.840 9.610
1623886702.267 10.205 10.610 9.800 10.610 9.800
1623886702.529 10.165 10.270 9.860 10.670 9.860
1623886702.791 10.035 10.240 9.830 10.240 9.830
1623886703.052 9.940 10.140 9.740 10.140 9.740
1623886703.639 10.180 10.080 10.080 10.480 10.080
1623886703.901 10.055 9.850 10.260 10.260 9.850
1623886704.163 10.060 9.760 10.160 10.560 9.760
1623886704.424 10.070 9.770 10.170 10.570 9.770
1623886704.686 9.980 9.780 9.780 10.580 9.780
1623886704.947 10.010 10.110 9.710 10.510 9.710
1623886705.209 9.930 10.130 9.730 10.530 9.330
1623886705.470 9.975 10.070 9.680 10.470 9.680
1623886705.732 10.000 10.100 9.700 10.500 9.700
1623886705.994 10.020 10.120 9.720 10.520 9.720
1623886706.581 10.040 10.140 9.740 10.540 9.740
1623886706.842 10.050 10.150 9.750 10.550 9.750
1623886707.104 9.860 10.160 9.360 10.160 9.760
1623886707.366 9.928 10.420 9.240 10.420 9.630
1623886707.627 9.965 10.460 9.270 10.460 9.670
1623886707.889 9.895 10.490 9.300 10.090 9.700
1623886708.662 9.850 10.440 9.260 10.050 9.650
1623886708.959 9.723 10.410 8.840 10.020 9.620
1623886709.222 9.692 10.570 9.010 9.790 9.400
1623886709.482 9.672 10.540 9.000 9.770 9.380
1623886710.063 9.845 10.520 9.360 9.750 9.750
1623886710.324 9.710 10.400 9.220 9.610 9.610
1623886710.585 9.878 10.560 9.390 9.780 9.780
1623886710.846 9.828 10.420 9.630 9.630 9.630
1623886711.107 10.000 10.780 9.610 9.610 10.000
1623886711.368 9.920 10.520 9.320 9.720 10.120
1623886711.630 9.968 10.460 9.670 9.670 10.070
1623886711.892 9.995 10.490 9.700 9.700 10.090
1623886712.154 10.010 10.510 9.710 9.710 10.110
1623886712.415 10.030 10.530 9.730 9.730 10.130
1623886712.999 10.140 10.540 9.740 9.740 10.540
1623886713.260 10.125 10.630 9.820 9.820 10.230
1623886713.522 10.205 10.610 9.800 9.800 10.610
1623886713.784 10.165 10.670 9.860 9.860 10.270
1623886714.046 10.135 10.640 9.830 9.830 10.240
1623886714.307 10.115 10.620 9.810 9.810 10.220
1623886714.569 10.105 10.610 9.800 9.800 10.210
1623886714.831 10.300 11.010 9.790 10.200 10.200
1623886715.095 10.373 10.890 10.060 10.480 10.060
1623886715.359 10.420 10.940 10.110 10.520 10.110
1623886715.948 10.350 10.560 10.140 10.560 10.140
1623886716.212 10.305 10.510 10.100 10.510 10.100
1623886716.477 10.168 10.480 9.650 10.480 10.060
1623886716.739 10.035 10.240 9.830 10.240 9.830
1623886717.001 9.940 10.140 9.740 10.140 9.740
1623886717.263 9.885 10.080 9.690 10.080 9.690
1623886717.525 9.840 10.040 9.640 10.040 9.640
